,Year,Title,Rank,Keywords
1251,2023,붕괴하는 세계와 인구학,13,"['붕괴', '세계', '인구', '자이', '예측']"
1252,2023,전태일평전,14,"['전태일', '개정판', '일기', '인간', '오늘']"
1253,2023,지리의 힘 2,15,"['지리', '세계', '지정학', '저자', '세상']"
1254,2023,미스터 프레지던트,1,"['대통령', '행사', '국가', '이야기', '의미']"
1255,2023,나는 대한민국 검사였다,2,"['수사', '대통령', '진실', '노무현', '결과']"
1256,2023,정세현의 통찰,3,"['국제', '시대', '관계', '질서', '외교']"
1257,2023,공정하다는 착각,4,"['공정', '능력주의', '샌델', '마이클', '출간']"
1258,2023,총 균 쇠,5,"['문명', '일본인', '인류', '사회', '세계']"
1259,2023,지리의 힘,6,"['지리', '한국', '세계', '분쟁', '미국']"
1260,2023,계속 가보겠습니다,7,"['검찰', '검사', '조직', '저자', '임은정']"
1261,2023,당신이 모르는 민주주의,8,"['민주주의', '교수', '의문', '공정', '샌델']"
1262,2023,이준석의 거부할 수 없는 미래,9,"['대한민국', '국민', '주식회사', '사람', '주주']"
1263,2023,공자가 죽어야 나라가 산다,10,"['문화', '유교', '한국', '콤플렉스', '국내']"
1264,2023,권력과 안보,11,"['안보', '정부', '기록', '대통령', '이슈']"
1265,2023,침묵의 봄,12,"['환경', '문제', '살충제', '생물', '20세기']"
1266,2023,붕괴하는 세계와 인구학,13,"['붕괴', '세계', '인구', '자이', '예측']"
1267,2023,전태일평전,14,"['전태일', '개정판', '일기', '인간', '오늘']"
1268,2023,지리의 힘 2,15,"['지리', '세계', '지정학', '저자', '세상']"
1269,2023,미스터 프레지던트,1,"['대통령', '행사', '국가', '이야기', '의미']"
1270,2023,나는 대한민국 검사였다,2,"['수사', '대통령', '진실', '노무현', '결과']"
1271,2023,정세현의 통찰,3,"['국제', '시대', '관계', '질서', '외교']"
1272,2023,공정하다는 착각,4,"['공정', '능력주의', '샌델', '마이클', '출간']"
1273,2023,총 균 쇠,5,"['문명', '일본인', '인류', '사회', '세계']"
1274,2023,지리의 힘,6,"['지리', '한국', '세계', '분쟁', '미국']"
1275,2023,계속 가보겠습니다,7,"['검찰', '검사', '조직', '저자', '임은정']"
1276,2023,당신이 모르는 민주주의,8,"['민주주의', '교수', '의문', '공정', '샌델']"
1277,2023,이준석의 거부할 수 없는 미래,9,"['대한민국', '국민', '주식회사', '사람', '주주']"
1278,2023,공자가 죽어야 나라가 산다,10,"['문화', '유교', '한국', '콤플렉스', '국내']"
1279,2023,권력과 안보,11,"['안보', '정부', '기록', '대통령', '이슈']"
1280,2023,침묵의 봄,12,"['환경', '문제', '살충제', '생물', '20세기']"
1281,2023,붕괴하는 세계와 인구학,13,"['붕괴', '세계', '인구', '자이', '예측']"
1282,2023,전태일평전,14,"['전태일', '개정판', '일기', '인간', '오늘']"
1283,2023,지리의 힘 2,15,"['지리', '세계', '지정학', '저자', '세상']"
1284,2023,미스터 프레지던트,1,"['대통령', '행사', '국가', '이야기', '의미']"
1285,2023,나는 대한민국 검사였다,2,"['수사', '대통령', '진실', '노무현', '결과']"
1286,2023,정세현의 통찰,3,"['국제', '시대', '관계', '질서', '외교']"
1287,2023,공정하다는 착각,4,"['공정', '능력주의', '샌델', '마이클', '출간']"
1288,2023,총 균 쇠,5,"['문명', '일본인', '인류', '사회', '세계']"
1289,2023,지리의 힘,6,"['지리', '한국', '세계', '분쟁', '미국']"
1290,2023,계속 가보겠습니다,7,"['검찰', '검사', '조직', '저자', '임은정']"
1291,2023,당신이 모르는 민주주의,8,"['민주주의', '교수', '의문', '공정', '샌델']"
1292,2023,이준석의 거부할 수 없는 미래,9,"['대한민국', '국민', '주식회사', '사람', '주주']"
1293,2023,공자가 죽어야 나라가 산다,10,"['문화', '유교', '한국', '콤플렉스', '국내']"
1294,2023,권력과 안보,11,"['안보', '정부', '기록', '대통령', '이슈']"
1295,2023,침묵의 봄,12,"['환경', '문제', '살충제', '생물', '20세기']"
1296,2023,붕괴하는 세계와 인구학,13,"['붕괴', '세계', '인구', '자이', '예측']"
1297,2023,전태일평전,14,"['전태일', '개정판', '일기', '인간', '오늘']"
1298,2023,지리의 힘 2,15,"['지리', '세계', '지정학', '저자', '세상']"
1299,2023,미스터 프레지던트,1,"['대통령', '행사', '국가', '이야기', '의미']"
1300,2023,나는 대한민국 검사였다,2,"['수사', '대통령', '진실', '노무현', '결과']"
1301,2023,정세현의 통찰,3,"['국제', '시대', '관계', '질서', '외교']"
1302,2023,공정하다는 착각,4,"['공정', '능력주의', '샌델', '마이클', '출간']"
1303,2023,총 균 쇠,5,"['문명', '일본인', '인류', '사회', '세계']"
1304,2023,지리의 힘,6,"['지리', '한국', '세계', '분쟁', '미국']"
1305,2023,계속 가보겠습니다,7,"['검찰', '검사', '조직', '저자', '임은정']"
1306,2023,당신이 모르는 민주주의,8,"['민주주의', '교수', '의문', '공정', '샌델']"
1307,2023,이준석의 거부할 수 없는 미래,9,"['대한민국', '국민', '주식회사', '사람', '주주']"
1308,2023,공자가 죽어야 나라가 산다,10,"['문화', '유교', '한국', '콤플렉스', '국내']"
1309,2023,권력과 안보,11,"['안보', '정부', '기록', '대통령', '이슈']"
1310,2023,침묵의 봄,12,"['환경', '문제', '살충제', '생물', '20세기']"
1311,2023,붕괴하는 세계와 인구학,13,"['붕괴', '세계', '인구', '자이', '예측']"
1312,2023,전태일평전,14,"['전태일', '개정판', '일기', '인간', '오늘']"
1313,2023,지리의 힘 2,15,"['지리', '세계', '지정학', '저자', '세상']"
1314,2023,미스터 프레지던트,1,"['대통령', '행사', '국가', '이야기', '의미']"
1315,2023,나는 대한민국 검사였다,2,"['수사', '대통령', '진실', '노무현', '결과']"
1316,2023,정세현의 통찰,3,"['국제', '시대', '관계', '질서', '외교']"
1317,2023,공정하다는 착각,4,"['공정', '능력주의', '샌델', '마이클', '출간']"
1318,2023,총 균 쇠,5,"['문명', '일본인', '인류', '사회', '세계']"
1319,2023,지리의 힘,6,"['지리', '한국', '세계', '분쟁', '미국']"
1320,2023,계속 가보겠습니다,7,"['검찰', '검사', '조직', '저자', '임은정']"
1321,2023,당신이 모르는 민주주의,8,"['민주주의', '교수', '의문', '공정', '샌델']"
1322,2023,이준석의 거부할 수 없는 미래,9,"['대한민국', '국민', '주식회사', '사람', '주주']"
1323,2023,공자가 죽어야 나라가 산다,10,"['문화', '유교', '한국', '콤플렉스', '국내']"
1324,2023,권력과 안보,11,"['안보', '정부', '기록', '대통령', '이슈']"
1325,2023,침묵의 봄,12,"['환경', '문제', '살충제', '생물', '20세기']"
1326,2023,붕괴하는 세계와 인구학,13,"['붕괴', '세계', '인구', '자이', '예측']"
1327,2023,전태일평전,14,"['전태일', '개정판', '일기', '인간', '오늘']"
1328,2023,지리의 힘 2,15,"['지리', '세계', '지정학', '저자', '세상']"
1329,2023,미스터 프레지던트,1,"['대통령', '행사', '국가', '이야기', '의미']"
1330,2023,나는 대한민국 검사였다,2,"['수사', '대통령', '진실', '노무현', '결과']"
1331,2023,정세현의 통찰,3,"['국제', '시대', '관계', '질서', '외교']"
1332,2023,공정하다는 착각,4,"['공정', '능력주의', '샌델', '마이클', '출간']"
1333,2023,총 균 쇠,5,"['문명', '일본인', '인류', '사회', '세계']"
1334,2023,지리의 힘,6,"['지리', '한국', '세계', '분쟁', '미국']"
1335,2023,계속 가보겠습니다,7,"['검찰', '검사', '조직', '저자', '임은정']"
1336,2023,당신이 모르는 민주주의,8,"['민주주의', '교수', '의문', '공정', '샌델']"
1337,2023,이준석의 거부할 수 없는 미래,9,"['대한민국', '국민', '주식회사', '사람', '주주']"
1338,2023,공자가 죽어야 나라가 산다,10,"['문화', '유교', '한국', '콤플렉스', '국내']"
1339,2023,권력과 안보,11,"['안보', '정부', '기록', '대통령', '이슈']"
1340,2023,침묵의 봄,12,"['환경', '문제', '살충제', '생물', '20세기']"
1341,2023,붕괴하는 세계와 인구학,13,"['붕괴', '세계', '인구', '자이', '예측']"
1342,2023,전태일평전,14,"['전태일', '개정판', '일기', '인간', '오늘']"
1343,2023,지리의 힘 2,15,"['지리', '세계', '지정학', '저자', '세상']"
1344,2023,미스터 프레지던트,1,"['대통령', '행사', '국가', '이야기', '의미']"
1345,2023,나는 대한민국 검사였다,2,"['수사', '대통령', '진실', '노무현', '결과']"
1346,2023,정세현의 통찰,3,"['국제', '시대', '관계', '질서', '외교']"
1347,2023,공정하다는 착각,4,"['공정', '능력주의', '샌델', '마이클', '출간']"
1348,2023,총 균 쇠,5,"['문명', '일본인', '인류', '사회', '세계']"
1349,2023,지리의 힘,6,"['지리', '한국', '세계', '분쟁', '미국']"
1350,2023,계속 가보겠습니다,7,"['검찰', '검사', '조직', '저자', '임은정']"
1351,2023,당신이 모르는 민주주의,8,"['민주주의', '교수', '의문', '공정', '샌델']"
1352,2023,이준석의 거부할 수 없는 미래,9,"['대한민국', '국민', '주식회사', '사람', '주주']"
1353,2023,공자가 죽어야 나라가 산다,10,"['문화', '유교', '한국', '콤플렉스', '국내']"
1354,2023,권력과 안보,11,"['안보', '정부', '기록', '대통령', '이슈']"
1355,2023,침묵의 봄,12,"['환경', '문제', '살충제', '생물', '20세기']"
1356,2023,붕괴하는 세계와 인구학,13,"['붕괴', '세계', '인구', '자이', '예측']"
1357,2023,전태일평전,14,"['전태일', '개정판', '일기', '인간', '오늘']"
1358,2023,지리의 힘 2,15,"['지리', '세계', '지정학', '저자', '세상']"
